Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:36:33,6D,00,0610.0538.0086,374,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:37:08,6D,00,0610.0538.0086,375,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:37:08,6D,00,0610.0538.0086,376,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:37:33,6D,00,0610.0538.0086,377,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:38:33,6D,00,0610.0538.0086,384,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:39:33,6D,00,0610.0538.0086,385,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:40:33,6D,00,0610.0538.0086,386,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:41:33,6D,00,0610.0538.0086,387,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:42:08,6D,00,0610.0538.0086,388,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:42:09,6D,00,0610.0538.0086,389,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:42:33,6D,00,0610.0538.0086,390,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:43:33,6D,00,0610.0538.0086,391,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:44:33,6D,00,0610.0538.0086,392,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:45:33,6D,00,0610.0538.0086,393,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:46:33,6D,00,0610.0538.0086,400,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:47:09,6D,00,0610.0538.0086,401,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:47:09,6D,00,0610.0538.0086,402,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:47:33,6D,00,0610.0538.0086,403,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:48:33,6D,00,0610.0538.0086,404,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:49:33,6D,00,0610.0538.0086,405,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:50:33,6D,00,0610.0538.0086,406,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:51:33,6D,00,0610.0538.0086,407,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:52:09,6D,00,0610.0538.0086,408,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:52:09,6D,00,0610.0538.0086,409,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:52:33,6D,00,0610.0538.0086,512,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:53:33,6D,00,0610.0538.0086,513,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:54:33,6D,00,0610.0538.0086,514,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:55:33,6D,00,0610.0538.0086,515,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:56:33,6D,00,0610.0538.0086,516,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:57:10,6D,00,0610.0538.0086,517,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:57:10,6D,00,0610.0538.0086,518,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0036,W,0.00,207.00,06/02/24,02:57:33,6D,00,0610.0538.0086,519,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0006,W,0.00,310.00,06/02/24,02:58:33,6D,00,0610.0538.0086,520,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0006,W,0.00,310.00,06/02/24,02:59:33,6D,00,0610.0538.0086,521,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0006,W,0.00,310.00,06/02/24,03:00:33,6D,00,0610.0538.0086,528,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0006,W,0.00,310.00,06/02/24,03:01:33,6D,00,0610.0538.0086,529,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0006,W,0.00,310.00,06/02/24,03:02:10,6D,00,0610.0538.0086,530,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0006,W,0.00,310.00,06/02/24,03:02:10,6D,00,0610.0538.0086,531,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0006,W,0.00,310.00,06/02/24,03:02:33,6D,00,0610.0538.0086,532,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0006,W,0.00,310.00,06/02/24,03:03:33,6D,00,0610.0538.0086,533,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1604,S,06009.0006,W,0.00,310.00,06/02/24,03:04:33,6D,00,0610.0538.0086,534,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1628,S,06009.0006,W,0.00,276.00,06/02/24,03:05:14,6D,00,0610.0538.0086,1,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1634,S,06009.0006,W,0.00,238.00,06/02/24,03:05:14,6D,00,0610.0538.0086,2,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1628,S,06009.0012,W,0.00,092.00,06/02/24,03:05:49,6D,00,0610.0538.0086,3,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1628,S,06009.0012,W,0.00,092.00,06/02/24,03:06:49,6D,00,0610.0538.0086,4,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1628,S,06009.0012,W,0.00,092.00,06/02/24,03:07:49,6D,00,0610.0538.0086,5,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1628,S,06009.0012,W,0.00,092.00,06/02/24,03:08:49,6D,00,0610.0538.0086,6,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1628,S,06009.0012,W,0.00,092.00,06/02/24,03:09:49,6D,00,0610.0538.0086,7,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1628,S,06009.0012,W,0.00,092.00,06/02/24,03:10:14,6D,00,0610.0538.0086,8,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1628,S,06009.0012,W,0.00,092.00,06/02/24,03:10:14,6D,00,0610.0538.0086,9,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1628,S,06009.0012,W,0.00,092.00,06/02/24,03:10:49,6D,00,0610.0538.0086,16,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1628,S,06009.0012,W,0.00,092.00,06/02/24,03:11:49,6D,00,0610.0538.0086,17,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:12:49,6D,00,0610.0538.0086,18,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:13:49,6D,00,0610.0538.0086,19,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:14:49,6D,00,0610.0538.0086,20,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:15:14,6D,00,0610.0538.0086,21,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:15:15,6D,00,0610.0538.0086,22,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:15:49,6D,00,0610.0538.0086,23,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:16:49,6D,00,0610.0538.0086,24,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:17:49,6D,00,0610.0538.0086,25,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:18:49,6D,00,0610.0538.0086,32,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:19:49,6D,00,0610.0538.0086,33,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:20:15,6D,00,0610.0538.0086,34,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:20:15,6D,00,0610.0538.0086,35,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:20:49,6D,00,0610.0538.0086,36,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:21:49,6D,00,0610.0538.0086,37,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:22:49,6D,00,0610.0538.0086,38,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:23:49,6D,00,0610.0538.0086,39,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:24:49,6D,00,0610.0538.0086,40,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:25:15,6D,00,0610.0538.0086,41,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:25:15,6D,00,0610.0538.0086,48,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:25:49,6D,00,0610.0538.0086,49,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:26:49,6D,00,0610.0538.0086,50,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:27:49,6D,00,0610.0538.0086,51,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:28:49,6D,00,0610.0538.0086,52,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:29:49,6D,00,0610.0538.0086,53,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:30:16,6D,00,0610.0538.0086,54,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:30:16,6D,00,0610.0538.0086,55,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:30:49,6D,00,0610.0538.0086,56,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:31:49,6D,00,0610.0538.0086,57,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:32:49,6D,00,0610.0538.0086,64,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:33:49,6D,00,0610.0538.0086,65,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:34:49,6D,00,0610.0538.0086,66,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:35:16,6D,00,0610.0538.0086,67,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:35:16,6D,00,0610.0538.0086,68,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:35:49,6D,00,0610.0538.0086,69,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:36:49,6D,00,0610.0538.0086,70,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:37:49,6D,00,0610.0538.0086,71,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:38:49,6D,00,0610.0538.0086,72,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:39:49,6D,00,0610.0538.0086,73,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:40:16,6D,00,0610.0538.0086,80,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:40:17,6D,00,0610.0538.0086,81,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:40:49,6D,00,0610.0538.0086,82,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:41:49,6D,00,0610.0538.0086,83,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:42:49,6D,00,0610.0538.0086,84,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:43:49,6D,00,0610.0538.0086,85,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:44:49,6D,00,0610.0538.0086,86,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:45:17,6D,00,0610.0538.0086,87,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:45:17,6D,00,0610.0538.0086,88,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:45:49,6D,00,0610.0538.0086,89,xxx,E,0,0,112,0,1,0,000479.0,
Movil003,3443.1622,S,06009.0018,W,0.00,179.00,06/02/24,03:46:49,6D,00,0610.0538.0086,96,xxx,E,0,0,112,0,1,0,000479.0,
