Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:03:37,6D,00,0610.0877.0086,37,xxx,E,0,0,184,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:04:37,6D,00,0610.0877.0086,38,xxx,E,0,0,184,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:05:37,6D,00,0610.0877.0086,39,xxx,E,0,0,184,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:06:37,6D,00,0610.0877.0086,40,xxx,E,0,0,184,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:07:08,6D,00,0610.0877.0086,41,xxx,E,0,0,184,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:07:08,6D,00,0610.0877.0086,48,xxx,E,0,0,184,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:07:37,6D,00,0610.0877.0086,49,xxx,E,0,0,184,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:08:37,6D,00,0610.0877.0086,50,xxx,E,0,0,184,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:09:37,6D,00,0610.0877.0086,51,xxx,E,0,0,184,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:10:37,6D,00,0610.0877.0086,52,xxx,E,0,0,184,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:11:37,6D,00,0610.0861.0086,53,xxx,E,0,0,178,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:12:08,6D,00,0610.0861.0086,54,xxx,E,0,0,178,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:12:08,6D,00,0610.0861.0086,55,xxx,E,0,0,178,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:12:37,6D,00,0610.0861.0086,56,xxx,E,0,0,178,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:13:37,6D,00,0610.0877.0086,57,xxx,E,0,0,184,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:14:37,6D,00,0610.0861.0086,64,xxx,E,0,0,178,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:15:37,6D,00,0610.0861.0086,65,xxx,E,0,0,178,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:16:37,6D,00,0610.0861.0086,66,xxx,E,0,0,178,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:17:08,6D,00,0610.0846.0086,67,xxx,E,0,0,175,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:17:09,6D,00,0610.0846.0086,68,xxx,E,0,0,175,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:17:37,6D,00,0610.0846.0086,69,xxx,E,0,0,175,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:18:37,6D,00,0610.0846.0086,70,xxx,E,0,0,175,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:19:37,6D,00,0610.0846.0086,71,xxx,E,0,0,175,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:20:37,6D,00,0610.0846.0086,72,xxx,E,0,0,175,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:21:37,6D,00,0610.0831.0086,73,xxx,E,0,0,173,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:22:09,6D,00,0610.0784.0086,80,xxx,E,0,0,164,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:22:09,6D,00,0610.0784.0086,81,xxx,E,0,0,164,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:22:37,6D,00,0610.0784.0086,82,xxx,E,0,0,164,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:23:37,6D,00,0610.0784.0086,83,xxx,E,0,0,164,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:24:37,6D,00,0610.0769.0086,84,xxx,E,0,0,159,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:25:37,6D,00,0610.0754.0086,85,xxx,E,0,0,156,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:26:37,6D,00,0610.0677.0086,86,xxx,E,0,0,140,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:27:09,6D,00,0610.0538.0086,87,xxx,E,0,0,112,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:27:09,6D,00,0610.0538.0086,88,xxx,E,0,0,112,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:27:37,6D,00,0610.0538.0086,89,xxx,E,0,0,112,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:28:37,6D,00,0610.0538.0086,96,xxx,E,0,0,112,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:29:37,6D,00,0610.0538.0086,97,xxx,E,0,0,112,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:30:37,6D,00,0610.0538.0086,98,xxx,E,0,0,112,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:31:37,6D,00,0610.0538.0086,99,xxx,E,0,0,112,0,0,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:32:09,6D,00,0610.0523.0086,100,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:32:10,6D,00,0610.0523.0086,101,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:32:37,6D,00,0610.0523.0086,102,xxx,E,0,0,110,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:33:37,6D,00,0610.0554.0086,103,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:34:37,6D,00,0610.0554.0086,104,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:35:37,6D,00,0610.0554.0086,105,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:36:37,6D,00,0610.0554.0086,112,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:37:10,6D,00,0610.0554.0086,113,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:37:10,6D,00,0610.0554.0086,114,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:37:37,6D,00,0610.0554.0086,115,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:38:37,6D,00,0610.0554.0086,116,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:39:37,6D,00,0610.0554.0086,117,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:40:37,6D,00,0610.0554.0086,118,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:41:37,6D,00,0610.0554.0086,119,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:42:10,6D,00,0610.0554.0086,120,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:42:10,6D,00,0610.0554.0086,121,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:42:37,6D,00,0610.0554.0086,128,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:43:37,6D,00,0610.0554.0086,129,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:44:37,6D,00,0610.0554.0086,130,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:45:37,6D,00,0610.0554.0086,131,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:47:11,6D,00,0610.0554.0086,327,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:47:11,6D,00,0610.0554.0086,329,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:47:37,6D,00,0610.0554.0086,337,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:48:37,6D,00,0610.0554.0086,338,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:49:37,6D,00,0610.0554.0086,339,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:50:37,6D,00,0610.0554.0086,340,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:51:37,6D,00,0610.0554.0086,341,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:52:11,6D,00,0610.0554.0086,342,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:52:11,6D,00,0610.0554.0086,343,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:52:37,6D,00,0610.0554.0086,344,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:53:37,6D,00,0610.0554.0086,345,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:54:37,6D,00,0610.0554.0086,352,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:55:37,6D,00,0610.0554.0086,353,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:56:37,6D,00,0610.0554.0086,354,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:57:11,6D,00,0610.0554.0086,355,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:57:11,6D,00,0610.0554.0086,356,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:57:37,6D,00,0610.0554.0086,357,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:58:37,6D,00,0610.0554.0086,358,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,18:59:37,6D,00,0610.0554.0086,359,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:00:37,6D,00,0610.0554.0086,360,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:01:37,6D,00,0610.0554.0086,361,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:02:12,6D,00,0610.0554.0086,368,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:02:12,6D,00,0610.0554.0086,369,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:02:37,6D,00,0610.0554.0086,370,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:03:37,6D,00,0610.0554.0086,371,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:04:37,6D,00,0610.0554.0086,372,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:05:37,6D,00,0610.0554.0086,373,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:06:37,6D,00,0610.0554.0086,374,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:07:12,6D,00,0610.0554.0086,375,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:07:12,6D,00,0610.0554.0086,376,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:07:37,6D,00,0610.0554.0086,377,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:08:37,6D,00,0610.0554.0086,384,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:09:37,6D,00,0610.0554.0086,385,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:10:37,6D,00,0610.0554.0086,386,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:11:37,6D,00,0610.0554.0086,387,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:12:12,6D,00,0610.0554.0086,388,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:12:13,6D,00,0610.0554.0086,389,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:12:37,6D,00,0610.0554.0086,390,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:13:37,6D,00,0610.0554.0086,391,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:14:37,6D,00,0610.0554.0086,392,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:15:37,6D,00,0610.0554.0086,393,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:16:37,6D,00,0610.0554.0086,400,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:17:13,6D,00,0610.0554.0086,401,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:17:13,6D,00,0610.0554.0086,402,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:17:37,6D,00,0610.0554.0086,403,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:18:37,6D,00,0610.0554.0086,404,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:19:37,6D,00,0610.0554.0086,405,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:20:37,6D,00,0610.0554.0086,406,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:21:37,6D,00,0610.0554.0086,407,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:22:13,6D,00,0610.0554.0086,408,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:22:13,6D,00,0610.0554.0086,409,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:22:37,6D,00,0610.0554.0086,512,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:23:37,6D,00,0610.0554.0086,513,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:24:37,6D,00,0610.0554.0086,514,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:25:37,6D,00,0610.0554.0086,515,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:26:37,6D,00,0610.0554.0086,516,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:27:14,6D,00,0610.0554.0086,517,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:27:14,6D,00,0610.0554.0086,518,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:27:37,6D,00,0610.0554.0086,519,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:28:37,6D,00,0610.0554.0086,520,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:29:37,6D,00,0610.0554.0086,521,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:30:37,6D,00,0610.0554.0086,528,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:31:37,6D,00,0610.0554.0086,529,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:32:14,6D,00,0610.0554.0086,530,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:32:14,6D,00,0610.0554.0086,531,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:32:37,6D,00,0610.0554.0086,532,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:33:37,6D,00,0610.0554.0086,533,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0822,S,06005.3856,W,0.00,212.00,20/02/24,19:34:37,6D,00,0610.0554.0086,534,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3862,W,0.00,322.00,20/02/24,19:36:12,6D,00,0610.0554.0086,1,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3862,W,0.00,322.00,20/02/24,19:36:13,6D,00,0610.0554.0086,2,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:36:44,6D,00,0610.0554.0086,3,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:37:44,6D,00,0610.0554.0086,4,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:38:44,6D,00,0610.0554.0086,5,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:39:44,6D,00,0610.0554.0086,6,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:40:44,6D,00,0610.0554.0086,7,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:41:12,6D,00,0610.0554.0086,8,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:41:13,6D,00,0610.0554.0086,9,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:41:44,6D,00,0610.0554.0086,16,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:42:44,6D,00,0610.0554.0086,17,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:43:44,6D,00,0610.0554.0086,18,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:44:44,6D,00,0610.0554.0086,19,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:45:44,6D,00,0610.0554.0086,20,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:46:13,6D,00,0610.0554.0086,21,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:46:13,6D,00,0610.0554.0086,22,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:46:44,6D,00,0610.0554.0086,23,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:47:44,6D,00,0610.0554.0086,24,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:48:44,6D,00,0610.0554.0086,25,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:49:44,6D,00,0610.0554.0086,32,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:50:44,6D,00,0610.0554.0086,33,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:51:13,6D,00,0610.0554.0086,34,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:51:13,6D,00,0610.0554.0086,35,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:51:44,6D,00,0610.0554.0086,36,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:52:44,6D,00,0610.0554.0086,37,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:53:44,6D,00,0610.0554.0086,38,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:54:44,6D,00,0610.0554.0086,39,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:55:44,6D,00,0610.0554.0086,40,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:56:14,6D,00,0610.0554.0086,41,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:56:14,6D,00,0610.0554.0086,48,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:56:44,6D,00,0610.0554.0086,49,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:57:44,6D,00,0610.0554.0086,50,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:58:44,6D,00,0610.0554.0086,51,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,19:59:44,6D,00,0610.0554.0086,52,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,20:00:44,6D,00,0610.0554.0086,53,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,20:01:14,6D,00,0610.0554.0086,54,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,20:01:14,6D,00,0610.0554.0086,55,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,20:01:44,6D,00,0610.0554.0086,56,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,20:02:44,6D,00,0610.0554.0086,57,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,20:03:44,6D,00,0610.0554.0086,64,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,20:04:44,6D,00,0610.0554.0086,65,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,20:05:44,6D,00,0610.0554.0086,66,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,20:06:14,6D,00,0610.0554.0086,67,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,20:06:14,6D,00,0610.0554.0086,68,xxx,E,0,0,115,0,1,0,000547.3,
Movil013,3439.0810,S,06005.3868,W,0.00,291.00,20/02/24,20:06:44,6D,00,0610.0554.0086,69,xxx,E,0,0,115,0,1,0,000547.3,
